sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
5870,00-0035710,Daniel Jones,canonical_id,QB,IND,IND,False,120.3,adp_dynasty_2qb,212.54,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,212.54,12.50235294117647,174.53084521092833,192.0652416756751,211.97937258633806,232.21500902739618,251.56424119870118,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,260.9282576911013,15.348721040653018,260.9282576911013,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,260.9282576911013,,-9.135212589606795,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6634670326958774,""pfr_times_sacked_prior4"":0.8838153055261911,""prev__rushing_tds"":0.49658020811937864,""opportunity_xfp_realized_prior4"":-0.3941649123544141,""prev__passing_yards"":0.3469267733386097,""prev__passing_tds"":0.3057043020923306,""snap_share_prior4"":0.2747795190520146,""inside_5_carry_share_prior4"":0.2261052281729244}",73,27.0,26.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,203.4047874103932,-9.135212589606795,-4.2981145147298365,16.0,11.0,True,165.39563262132154,182.93002908606832,202.84415999673126,223.07979643778938,242.4290286090944
5872,00-0035719,Deebo Samuel Sr.,canonical_id,WR,SF,WAS,True,166.0,adp_dynasty_2qb,155.70000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,155.70000000000002,9.158823529411766,126.2315097113798,139.6459611309066,154.92496361605248,170.80499100476732,186.07194146873164,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.5475480011375924,""prev__receptions"":0.591476280204517,""prev__receiving_yards"":0.5375388419009154,""target_share_prior4"":0.5146182494100452,""pfr_receiving_drop_pct_prior4"":0.17033724230262332,""prev__rushing_yards"":0.16254155142544613,""red_zone_target_share_prior4"":-0.12367507129614093,""offense_snap_share_prior4"":-0.0808936711779621}",40,65.0,46.0,False,,,-14.063714761758362,94.60625,108.66996476175837,155.70000000000002,0.0,0.0,42.0,23.0,False,126.2315097113798,139.6459611309066,154.92496361605248,170.80499100476732,186.07194146873164
5873,00-0035590,Riley Ridley,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5878,00-0035624,N'Keal Harry,unmatched,TE,,,False,506.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,91.0,,False,,,-22.738854409865638,87.09871794871796,109.8375723585836,,,,,,False,,,,,
5880,00-0035639,Parris Campbell,canonical_id,WR,,DAL,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,19.47030797827067,1.1453122340159219,-0.5674379218563566,7.721325917513955,18.062578405169848,29.83318813362025,41.45971235598094,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.8811282307071843,""receptions"":0.39950408755915606,""receiving_yards"":5.101086463524219,""receiving_tds"":0.03810684391078657,""fumbles_lost"":0.0035109046542733105,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.007040122974085527}",,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.3045383442624837,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326,""receiving_competitor_count"":0.04181364941777983}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,19.47030797827067,1.1453122340159219,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.3045383442624837,""prev__receiving_tds"":-0.12920940647721668,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326,""receiving_competitor_count"":0.04181364941777983}",45,,228.0,True,,19.47030797827067,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5884,00-0035297,Kelvin Harmon,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5885,00-0035652,Ryan Finley,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,
5886,00-0035529,Hakeem Butler,unmatched,WR,,,False,677.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,344.0,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5889,00-0035256,Bryce Love,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
5890,00-0035657,Damien Harris,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
5892,00-0035685,David Montgomery,canonical_id,RB,HOU,DET,True,85.1,adp_dynasty_2qb,206.10000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,206.10000000000002,12.123529411764707,175.53817880228073,189.61511697342814,205.63462043260876,222.10570706463534,237.5100348402745,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":0.6689742172459948,""prev__rushing_yards"":0.29910505778439983,""inside_5_carry_share_prior4"":-0.17827613947632878,""prev__rushing_tds"":0.14737744843017897,""opportunity_xfp_realized_prior4"":-0.13973388447187973,""target_share_prior4"":-0.12422636116716387,""offense_snap_share_prior4"":0.11276583443259229,""carry_share_prior4"":0.09854139708599782}",40,26.0,19.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,206.10000000000002,0.0,0.0,13.0,13.0,False,175.53817880228073,189.61511697342814,205.63462043260876,222.10570706463534,237.5100348402745
5902,00-0035022,Penny Hart,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5903,00-0035251,Will Grier,unmatched,QB,,,False,428.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,70.0,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,
5906,00-0035689,Dawson Knox,canonical_id,TE,BUF,BUF,False,366.6,adp_dynasty_2qb,90.4,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,146.9699790530918,8.645292885475989,119.86310587373923,132.26855253929784,146.40765521196275,161.13349900875136,174.85386651254544,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.8038304615832454,""receptions"":2.898064845920647,""receiving_yards"":29.427424524202813,""receiving_tds"":0.22421533938605756,""fumbles_lost"":0.005293598941095682,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0002826161699036948,""receiving_2pt_conversions"":0.010091546700387484}",,,"{""target_share_prior4"":1.160439187350171,""opportunity_change_score_prior1"":0.5597816357187396,""opportunity_xfp_realized_prior4"":0.36233699545825915,""prev_fantasy_ppg"":0.2503092985869359,""prev__receiving_yards"":0.2178795098793212,""pfr_receiving_drop_pct_prior4"":-0.1878131844557051,""offense_snap_share_prior4"":0.14053333617446773,""red_zone_target_share_prior4"":0.13403446527417306}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.9699790530918,8.645292885475989,146.9699790530918,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.9699790530918,,33.83112464322616,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.160439187350171,""opportunity_change_score_prior1"":0.5597816357187396,""opportunity_xfp_realized_prior4"":0.36233699545825915,""prev_fantasy_ppg"":0.2503092985869359,""prev__receiving_yards"":0.2178795098793212,""pfr_receiving_drop_pct_prior4"":-0.1878131844557051,""offense_snap_share_prior4"":0.14053333617446773,""red_zone_target_share_prior4"":0.13403446527417306}",94,58.0,30.0,True,28.0,146.9699790530918,-22.738854409865638,87.09871794871796,109.8375723585836,124.23112464322617,33.83112464322616,37.42381044604664,31.0,27.0,True,97.12425146387359,109.5296981294322,123.66880080209711,138.39464459888572,152.1150121026798
5911,00-0034971,Jalen Hurd,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5915,00-0035527,Andy Isabella,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5916,00-0035664,Darrell Henderson,unmatched,RB,,,False,663.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,197.0,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
5917,00-0035140,Mecole Hardman,canonical_id,WR,,BUF,False,669.6,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,13.782619179375079,0.8107423046691222,-5.958643852629695,1.99480910810167,12.455826492826112,23.995183776374283,35.336273603429916,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.8122001683013833,""receptions"":0.21886731421160893,""receiving_yards"":3.52657615607339,""receiving_tds"":0.03965089131510302,""fumbles_lost"":0.005904551730176379,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006560565209954474}",,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.5713707558124664,""red_zone_target_share_prior4"":-0.14395837923503485,""prev__receiving_tds"":-0.12920940647721668,""receiving_competitor_count"":0.1253564762343137,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,13.782619179375079,0.8107423046691222,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.747267824267836,""prev__receiving_yards"":-1.6319814694217205,""prev__receptions"":-0.886927003490129,""target_share_prior4"":-0.5713707558124664,""red_zone_target_share_prior4"":-0.14395837923503485,""prev__receiving_tds"":-0.12920940647721668,""receiving_competitor_count"":0.1253564762343137,""prev__rushing_yards"":-0.04726630357259859}",45,322.0,242.0,True,80.0,13.782619179375079,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5918,00-0035299,Rodney Anderson,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
5919,00-0035442,Elijah Holyfield,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155035,,,,,,False,,,,,
5924,00-0035070,Emanuel Hall,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5927,00-0035659,Terry McLaurin,canonical_id,WR,WAS,WAS,False,89.9,adp_dynasty_2qb,213.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,172.53444490772668,10.149084994572158,142.18175842380913,156.26011141423095,171.89915125270545,188.25407571836737,203.19494282967258,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.593106114179404,""receptions"":3.576580478962029,""receiving_yards"":48.62361817549673,""receiving_tds"":0.2676462743550101,""fumbles_lost"":0.019006177532331386,""rushing_yards"":0.6064614388407819,""rushing_tds"":0.00947936638958722,""rushing_2pt_conversions"":6.784833175792459e-05,""receiving_2pt_conversions"":0.012309684054970174}",,,"{""prev_fantasy_ppg"":1.422491727369146,""prev__receiving_yards"":1.1469144231554993,""target_share_prior4"":0.6293035456211464,""prev__receptions"":0.3615024360742387,""offense_snap_share_prior4"":-0.12375899522157784,""opportunity_change_score_prior1"":-0.09749587606618582,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""prev__receiving_tds"":0.05646141484839054}",validated_candidate,VALIDATED_POSITION_SHADOW,True,172.53444490772668,10.149084994572158,172.53444490772668,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,172.53444490772668,,-55.32926985403168,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.422491727369146,""prev__receiving_yards"":1.1469144231554993,""target_share_prior4"":0.6293035456211464,""prev__receptions"":0.3615024360742387,""offense_snap_share_prior4"":-0.12375899522157784,""opportunity_change_score_prior1"":-0.09749587606618582,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""prev__receiving_tds"":0.05646141484839054}",92,33.0,34.0,True,-1.0,172.53444490772668,-14.063714761758362,94.60625,108.66996476175837,158.47073014596833,-55.32926985403168,-25.878984964467577,38.0,-5.0,True,128.11804366205078,142.1963966524726,157.8354364909471,174.19036095660903,189.13122806791424
5929,00-0035474,Anthony Johnson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5937,00-0035216,Diontae Johnson,unmatched,WR,,,False,516.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,207.0,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5938,00-0035406,Lil'Jordan Humphrey,canonical_id,WR,DEN,DEN,False,617.5,adp_dynasty_2qb,24.0,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,79.78563866441769,4.6932728626128055,54.3746423625051,65.51355218809198,78.75124828638593,92.64658421115894,106.79972057161285,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.9404335790685043,""receptions"":1.7139297112100322,""receiving_yards"":21.156364868526925,""receiving_tds"":0.13568651314789745,""fumbles_lost"":0.008144374924540851,""rushing_yards"":0.26833051247342626,""rushing_tds"":0.003347714131261552,""rushing_2pt_conversions"":3.761144773493409e-05,""receiving_2pt_conversions"":0.009440888290698007}",,,"{""prev_fantasy_ppg"":-0.9424932372445743,""prev__receiving_yards"":-0.5678976224849354,""target_share_prior4"":-0.3692389969078445,""prev__receptions"":-0.2767923149812276,""opportunity_change_score_prior1"":0.11827035337609895,""offense_snap_share_prior4"":0.10485606634437289,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":-0.060957913043687834}",validated_candidate,VALIDATED_POSITION_SHADOW,True,79.78563866441769,4.6932728626128055,79.78563866441769,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,79.78563866441769,,41.72192390265933,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.9424932372445743,""prev__receiving_yards"":-0.5678976224849354,""target_share_prior4"":-0.3692389969078445,""prev__receptions"":-0.2767923149812276,""opportunity_change_score_prior1"":0.11827035337609895,""offense_snap_share_prior4"":0.10485606634437289,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_xfp_realized_prior4"":-0.060957913043687834}",91,270.0,102.0,True,168.0,79.78563866441769,-14.063714761758362,94.60625,108.66996476175837,65.72192390265933,41.72192390265933,173.84134959441386,108.0,162.0,True,40.31092760074674,51.449837426333616,64.68753352462757,78.58286944940058,92.73600580985449
5941,00-0035154,Felton Davis,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
5947,00-0034960,Jakobi Meyers,canonical_id,WR,JAX,JAX,False,148.1,adp_dynasty_2qb,169.29999999999998,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,176.0058661191755,10.35328624230444,146.00240835945715,159.94251779838464,175.60661993573882,191.73903821574805,206.18952904784618,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.999244654876513,""receptions"":3.8897257230125617,""receiving_yards"":47.16090023663044,""receiving_tds"":0.272831371361983,""fumbles_lost"":0.02656585940131769,""rushing_yards"":0.8359523948392439,""rushing_tds"":0.00755087578616958,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01735674602931475}",,,"{""prev_fantasy_ppg"":1.2645739510046108,""prev__receiving_yards"":0.8598334686173456,""target_share_prior4"":0.729551650747726,""prev__receptions"":0.6530764170251273,""offense_snap_share_prior4"":-0.1866281371522142,""opportunity_xfp_realized_prior4"":0.1725348839377219,""xfp_residual_prior4"":0.11197426634022684,""opportunity_change_score_prior1"":-0.07090442577786651}",validated_candidate,VALIDATED_POSITION_SHADOW,True,176.0058661191755,10.35328624230444,176.0058661191755,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,176.0058661191755,,-7.357848642582866,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2645739510046108,""prev__receiving_yards"":0.8598334686173456,""target_share_prior4"":0.729551650747726,""prev__receptions"":0.6530764170251273,""offense_snap_share_prior4"":-0.1866281371522142,""opportunity_xfp_realized_prior4"":0.1725348839377219,""xfp_residual_prior4"":0.11197426634022684,""opportunity_change_score_prior1"":-0.07090442577786651}",94,56.0,33.0,True,23.0,176.0058661191755,-14.063714761758362,94.60625,108.66996476175837,161.94215135741712,-7.357848642582866,-4.346041726274581,36.0,20.0,True,131.93869359769877,145.87880303662627,161.54290517398044,177.67532345398968,192.1258142860878
5950,,Nyqwan Murray,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,
