sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
4029,00-0033893,Dalvin Cook,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,,,,,,,,,,,True,,False,Dalvin Cook,00-0033893,4029,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4031,,Travis Wilson,unmatched,TE,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-26.861848180325723,101.30384615384617,128.1656943341719,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.012743793995642357,-0.027662580880832097,0.052845968074207536,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,175.22896428361875,,,,,,,,,,,,True,,False,Travis Wilson,,4031,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4033,00-0033885,David Njoku,canonical_id,TE,LAC,CLE,True,233.9,adp_dynasty_2qb,81.0,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,81.0,4.764705882352941,54.99048901629811,66.59234186889559,79.83147313698882,94.30283763650375,108.62062277501694,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""opportunity_change_score_prior1"":0.9302111116651941,""prev_fantasy_ppg"":0.655031225794269,""prev__receptions"":0.4060278981761873,""prev__receiving_yards"":0.24993014793134255,""prev__receiving_tds"":0.14815938634308046,""offense_snap_share_prior4"":0.13412167007794062,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""receiving_competition_index_prior4"":0.08743954015868084}",40,35.0,63.0,False,-10.0,,-26.861848180325723,101.30384615384617,128.1656943341719,81.0,0.0,0.0,45.0,-10.0,False,54.99048901629811,66.59234186889559,79.83147313698882,94.30283763650375,108.62062277501694,81.0,81.0,81.0,,MARKET_FALLBACK,,,0.012743793995642357,-0.027662580880832097,0.052845968074207536,2,4,17.0,,,unmatched,False,False,position_not_validated,{},81.0,M9_FALLBACK,,81.0,175.22896428361875,-94.22896428361875,0.0,0.0,0.0,2.0,2026-09-01,,,,63.0,35.0,True,LAC,True,David Njoku,00-0033885,4033,True,True,True,True,45.0,relevance_hardened_component_only,OVERPRICED,True,252,378,AVOID_AT_MARKET,market_price_materially_above_fie_value_inside_draft_horizon,,blocked_no_empirical_pick_distribution
4034,00-0033280,Christian McCaffrey,canonical_id,RB,SF,SF,False,31.0,adp_dynasty_2qb,291.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,291.0,17.11764705882353,259.2352812192612,274.31532400518705,290.66304890046445,307.5582859304898,322.9485428184363,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,335.87932386048726,19.75760728591101,335.87932386048726,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,335.87932386048726,,16.99599866156018,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":5.4961846264079295,""prev__receptions"":1.7072934720989463,""opportunity_xfp_realized_prior4"":1.5606952108139018,""prev__receiving_yards"":1.5191791919895261,""prev__rushing_yards"":1.2197824270611035,""carry_share_prior4"":1.068697889642182,""offense_snap_share_prior4"":-0.587326036747208,""target_share_prior4"":0.3434818723767606}",74,9.0,3.0,False,8.0,,-27.883325198927054,93.21724137931034,121.1005665782374,307.9959986615602,16.99599866156018,5.840549368233738,1.0,8.0,True,276.2312798808214,291.31132266674723,307.6590475620246,324.55428459204995,339.9445414799965,307.9959986615602,291.0,307.9959986615602,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},307.9959986615602,M9_FALLBACK,,307.9959986615602,169.867743394469,138.1282552670912,0.0,0.0,0.0,2.0,2026-09-01,,,,1.0,9.0,True,SF,True,Christian McCaffrey,00-0033280,4034,True,True,True,True,1.0,relevance_hardened_component_only,VALUE,True,252,378,VALUE_TARGET,positive_vorp_and_fie_rank_edge_inside_relevant_universe,,blocked_no_empirical_pick_distribution
4035,00-0033906,Alvin Kamara,canonical_id,RB,NO,NO,False,203.5,adp_dynasty_2qb,63.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,63.0,3.7058823529411766,38.96174846892025,49.42895516172709,61.764450630901166,75.32484195963463,88.54519822545713,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,167.6473307110297,9.8616076888841,167.6473307110297,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.6473307110297,,76.76400551210264,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""carry_share_prior4"":0.7051793601514619,""backfield_competitor_count"":0.6759952196751938,""prev__receptions"":0.5408505651192638,""prev_fantasy_ppg"":0.43996860813634325,""opportunity_xfp_realized_prior4"":0.3615577783094628,""offense_snap_share_prior4"":-0.3585122713631335,""prev__rushing_yards"":0.32291873914492686,""xfp_residual_prior4"":-0.20457224712960992}",72,58.0,60.0,False,21.0,,-27.883325198927054,93.21724137931034,121.1005665782374,139.76400551210264,76.76400551210264,121.84762779698832,37.0,21.0,True,115.72575398102288,126.19296067382972,138.5284561430038,152.08884747173727,165.30920373755976,139.76400551210264,63.0,139.76400551210264,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},139.76400551210264,M9_FALLBACK,,139.76400551210264,169.867743394469,-30.103737882366346,0.0,0.0,0.0,2.0,2026-09-01,,,,37.0,58.0,True,NO,True,Alvin Kamara,00-0033906,4035,True,True,True,True,37.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,252,378,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
4036,00-0033871,Corey Davis,unmatched,WR,,,False,541.4,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,0.0,0.0,0.0,2.0,2026-09-01,,,,,228.0,True,,False,Corey Davis,00-0033871,4036,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4037,00-0033921,Chris Godwin,canonical_id,WR,TB,TB,False,143.8,adp_dynasty_2qb,173.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,141.1054165627998,8.300318621341164,112.24760161304197,125.9012136905544,140.25698098021763,156.16592781269105,170.71979294157592,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.920814713777102,""receptions"":3.1110684100470163,""receiving_yards"":37.096286103451625,""receiving_tds"":0.23045252971509564,""fumbles_lost"":0.01660459812603524,""rushing_yards"":0.6755573508140406,""rushing_tds"":0.009336752780200817,""rushing_2pt_conversions"":5.809265541929535e-06,""receiving_2pt_conversions"":0.0032638743083952954}",,,"{""prev_fantasy_ppg"":0.5942910913146163,""target_share_prior4"":0.4695766813304614,""prev__receptions"":0.3182199495921028,""prev__receiving_yards"":0.28169273086118457,""offense_snap_share_prior4"":-0.11408698726145818,""opportunity_xfp_realized_prior4"":0.10914603043717228,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""xfp_residual_prior4"":-0.07413927217243771}",validated_candidate,VALIDATED_POSITION_SHADOW,True,141.1054165627998,8.300318621341164,141.1054165627998,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,141.1054165627998,,-46.46097027778762,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.5942910913146163,""target_share_prior4"":0.4695766813304614,""prev__receptions"":0.3182199495921028,""prev__receiving_yards"":0.28169273086118457,""offense_snap_share_prior4"":-0.11408698726145818,""opportunity_xfp_realized_prior4"":0.10914603043717228,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""xfp_residual_prior4"":-0.07413927217243771}",92,54.0,53.0,True,-2.0,141.1054165627998,-13.966386840587433,94.60625,108.57263684058744,127.13902972221236,-46.46097027778762,-26.76323172683619,55.0,-1.0,True,98.28121477245452,111.93482684996695,126.2905941396302,142.19954097210362,156.75340610098849,141.1054165627998,141.1054165627998,127.13902972221236,141.1054165627998,FIE_M9_VALIDATED_PRESEASON,7.61901953848825,129.52333215430025,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,TB,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.023710224868647274,""rushing_yards"":0.14211497113050228,""rushing_tds"":0.0017047451429552027,""rushing_2pt_conversions"":8.565176350487755e-05,""rushing_first_downs"":0.01570576026585805,""targets"":4.578914096265086,""receptions"":2.896180019965295,""receiving_yards"":34.2841805190715,""receiving_tds"":0.21231168094616185,""receiving_2pt_conversions"":0.010397499423953403,""receiving_first_downs"":1.8153866661661486,""fumbles"":0.025503987972723578,""fumbles_lost"":0.012427444703431077}",129.52333215430025,V972_VALIDATED_COMPONENT_SHADOW,-11.582084408499554,129.52333215430025,174.7101162631372,-45.186784108836946,0.0,0.0,0.0,2.0,2026-09-01,,,,58.0,54.0,True,TB,True,Chris Godwin,00-0033921,4037,True,True,True,True,56.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4038,00-0033460,John Ross,unmatched,WR,,,False,556.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,0.0,0.0,0.0,2.0,2026-09-01,,,,,241.0,True,,False,John Ross,00-0033460,4038,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4039,00-0033908,Cooper Kupp,canonical_id,WR,SEA,SEA,False,250.2,adp_dynasty_2qb,86.4,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,118.196872084245,6.952757181426176,90.32391270362608,102.89036054603096,117.45895233885328,132.57317964826075,147.15993249270332,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.00993093814347,""receptions"":2.5840853256833864,""receiving_yards"":33.62774433469721,""receiving_tds"":0.16752981932284094,""fumbles_lost"":0.017648401107855753,""rushing_yards"":0.15923272497051522,""rushing_tds"":0.0009839506074626335,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.007094166204952552}",,,"{""pfr_receiving_drop_pct_prior4"":0.23551549006704753,""prev__receiving_yards"":0.13952712273227413,""offense_snap_share_prior4"":-0.13597362026952403,""prev_fantasy_ppg"":-0.08606853152247779,""prev__receptions"":0.07827021277861426,""opportunity_change_score_prior1"":-0.0639622784128275,""prev__receiving_tds"":-0.05375479387337341,""prev__rushing_yards"":-0.04723194665848254}",validated_candidate,VALIDATED_POSITION_SHADOW,True,118.196872084245,6.952757181426176,118.196872084245,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,118.196872084245,,17.83048524365755,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_receiving_drop_pct_prior4"":0.23551549006704753,""prev__receiving_yards"":0.13952712273227413,""offense_snap_share_prior4"":-0.13597362026952403,""prev_fantasy_ppg"":-0.08606853152247779,""prev__receptions"":0.07827021277861426,""opportunity_change_score_prior1"":-0.0639622784128275,""prev__receiving_tds"":-0.05375479387337341,""prev__rushing_yards"":-0.04723194665848254}",94,95.0,70.0,True,28.0,118.196872084245,-13.966386840587433,94.60625,108.57263684058744,104.23048524365755,17.83048524365755,20.63713569867772,74.0,23.0,True,76.35752586303865,88.92397370544352,103.49256549826583,118.60679280767332,133.1935456521159,118.196872084245,118.196872084245,104.23048524365755,118.196872084245,FIE_M9_VALIDATED_PRESEASON,7.020608997545586,119.35035295827495,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,SEA,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03612088358795532,""rushing_yards"":0.32819673742776595,""rushing_tds"":0.006303006408655149,""rushing_2pt_conversions"":1.0146945404373147e-05,""rushing_first_downs"":0.02426294772280505,""targets"":4.094454373046712,""receptions"":2.6154991775681524,""receiving_yards"":33.39589127145364,""receiving_tds"":0.171143849965834,""receiving_2pt_conversions"":0.009009141806407524,""receiving_first_downs"":1.5073502296387338,""fumbles"":0.03710373784013679,""fumbles_lost"":0.02500934833063339}",119.35035295827495,V972_VALIDATED_COMPONENT_SHADOW,1.1534808740299525,119.35035295827495,174.7101162631372,-55.35976330486224,0.0,0.0,0.0,2.0,2026-09-01,,,,69.0,97.0,True,SEA,True,Cooper Kupp,00-0033908,4039,True,True,True,True,67.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,252,378,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
4040,00-0033857,JuJu Smith-Schuster,canonical_id,WR,,KC,False,,adp_dynasty_2qb,4.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,76.13616717969123,4.478598069393602,50.80132838061977,61.928874899687415,75.05356479675167,89.39993912491128,102.91588825567834,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.6449397091620797,""receptions"":1.840022105326117,""receiving_yards"":21.70772320360753,""receiving_tds"":0.07806857240734448,""fumbles_lost"":0.016003045533197,""rushing_yards"":0.23366355255090857,""rushing_tds"":7.340196471642693e-05,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.003795766642834998}",,,"{""prev_fantasy_ppg"":-1.1682270217230024,""prev__receiving_yards"":-0.6720089707295038,""pfr_receiving_drop_pct_prior4"":0.39280776162815073,""prev__receptions"":-0.24959388138838776,""opportunity_change_score_prior1"":-0.2445794794852935,""target_share_prior4"":-0.1761002577397542,""prev__receiving_tds"":-0.09621902096112392,""receiving_competitor_count"":-0.08205486340624057}",validated_candidate,VALIDATED_POSITION_SHADOW,True,76.13616717969123,4.478598069393602,76.13616717969123,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,76.13616717969123,,58.069780339103794,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.1682270217230024,""prev__receiving_yards"":-0.6720089707295038,""pfr_receiving_drop_pct_prior4"":0.39280776162815073,""prev__receptions"":-0.24959388138838776,""opportunity_change_score_prior1"":-0.2445794794852935,""target_share_prior4"":-0.1761002577397542,""prev__receiving_tds"":-0.09621902096112392,""receiving_competitor_count"":-0.08205486340624057}",94,,107.0,True,,76.13616717969123,-13.966386840587433,94.60625,108.57263684058744,62.1697803391038,58.069780339103794,1416.3361058317998,112.0,,True,36.83494154003234,47.96248805909998,61.08717795616424,75.43355228432385,88.94950141509091,76.13616717969123,76.13616717969123,62.1697803391038,76.13616717969123,FIE_M9_VALIDATED_PRESEASON,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,KC,canonical_id,False,False,team_change_guardrail,{},76.13616717969123,M9_FALLBACK,,76.13616717969123,174.7101162631372,-98.57394908344597,,,,,,,,,109.0,,True,,False,JuJu Smith-Schuster,00-0033857,4040,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4042,00-0033286,Joe Williams,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,,,,,,,,,,,True,,False,Joe Williams,00-0033286,4042,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4046,00-0033873,Patrick Mahomes,canonical_id,QB,KC,KC,False,37.2,adp_dynasty_2qb,344.68,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,344.68,20.27529411764706,296.3064351185747,318.89595871924723,344.0278772328434,369.40624860320537,393.7971444197073,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,368.175510380231,21.657382963543,368.175510380231,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,368.175510380231,,-48.42969422251241,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.7471904178041706,""inside_5_carry_share_prior4"":1.9172057060751342,""opportunity_xfp_realized_prior4"":-0.9962968471770897,""prev__rushing_yards"":0.8419923586864363,""pfr_times_sacked_prior4"":0.827658777989919,""prev__passing_tds"":0.6358674008892877,""prev__passing_yards"":0.5075094577898256,""snap_share_prior4"":0.4703461170586023}",73,11.0,13.0,False,1.0,,-71.92520460274338,172.2819607843137,244.20716538705707,296.2503057774876,-48.42969422251241,-14.050624992025185,6.0,5.0,True,247.8767408960623,270.4662644967348,295.598183010331,320.97655438069296,345.36745019719484,296.2503057774876,344.68,296.2503057774876,,MARKET_FALLBACK,19.971287393736965,339.5118856935284,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""passing_attempts"":29.345704553201386,""completions"":18.589048018855312,""passing_yards"":212.1821031484313,""passing_tds"":1.5468134319346423,""interceptions"":0.8104366740458482,""passing_2pt_conversions"":0.12490568012044705,""passing_first_downs"":10.338554769542771,""rushing_attempts"":4.308687490611353,""rushing_yards"":20.863368872741546,""rushing_tds"":0.15912760920554261,""rushing_2pt_conversions"":0.013812230027831489,""rushing_first_downs"":1.5328230867853163,""fumbles"":0.32913737894224165,""fumbles_lost"":0.15248950628312952}",339.5118856935284,V972_VALIDATED_COMPONENT_SHADOW,43.26157991604083,339.5118856935284,280.22,59.2918856935284,0.0,0.0,0.0,2.0,2026-09-01,,,,10.0,11.0,True,KC,True,Patrick Mahomes,00-0033873,4046,True,True,True,True,10.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4050,00-0033215,Cyril Grayson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Cyril Grayson,00-0033215,4050,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4051,00-0033597,Chad Kelly,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,280.22,,,,,,,,,,,,True,,False,Chad Kelly,00-0033597,4051,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
