sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
11716,00-0039737,Tip Reiman,canonical_id,TE,ARI,ARI,False,,adp_ppr,15.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,15.4,0.9058823529411764,-3.1643384117980524,4.658842015506181,14.19459465204394,24.83824779787917,35.19642073157738,62,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,65.35519130921571,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,65.35519130921571,,27.24346246515304,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.7310597252010278,""prev__receiving_yards"":-0.6964455113724702,""target_share_prior4"":-0.5523615252446127,""prev__receptions"":-0.34444165402749277,""receiving_competitor_count"":0.2247144771770222,""receiving_competition_index_prior4"":0.20170547756216076,""opportunity_xfp_realized_prior4"":-0.11462755098902441,""pfr_receiving_drop_pct_prior4"":0.10812703855060057}",90,,86.0,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,42.64346246515304,27.24346246515304,176.90560042307166,69.0,,True,24.079124053354985,31.902304480659215,41.438057117196976,52.08171026303221,62.43988319673042,42.64346246515304,15.4,42.64346246515304,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},42.64346246515304,M9_FALLBACK,,42.64346246515304,140.19295560258922,-97.54949313743617,,,,,,,,,69.0,,True,ARI,True,Tip Reiman,,11716,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11729,00-0039364,Sione Vaki,canonical_id,RB,DET,DET,False,,adp_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.0,0.2352941176470588,-14.240201840260898,-6.935924311624419,2.531999921872135,13.123888684159104,24.14779261087935,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,7.846395954999256,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,7.846395954999256,,-23.976710390214635,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5565465130678233,""prev__rushing_yards"":-1.0399830566204793,""carry_share_prior4"":-0.8994801306485016,""opportunity_xfp_realized_prior4"":-0.8176422100620214,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""offense_snap_share_prior4"":0.470639687841021,""prev__receiving_yards"":-0.43297231111759643}",72,,130.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,-19.976710390214635,-23.976710390214635,-599.4177597553659,132.0,,True,-38.21691223047553,-30.912634701839053,-21.4447104683425,-10.85282170605553,0.1710822206647151,-19.976710390214635,4.0,-19.976710390214635,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},-19.976710390214635,M9_FALLBACK,,-19.976710390214635,139.92259926089676,-159.8993096511114,,,,,,,,,132.0,,True,DET,True,Sione Vaki,,11729,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11748,00-0039386,Bub Means,unmatched,WR,,,False,688.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,689.0,True,NO,True,Bub Means,,11748,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11762,00-0039816,Anthony Gould,canonical_id,WR,IND,IND,False,,adp_ppr,3.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,3.2,0.188235294117647,-15.740953776760414,-8.058912808272535,1.6245557950564944,12.90879534222799,24.04954449661826,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,16.44415129585117,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,16.44415129585117,,-0.7333515949869112,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.644420177318114,""prev__receiving_yards"":-1.626472206456775,""prev__receptions"":-0.8291841241824097,""target_share_prior4"":-0.7186448781880377,""offense_snap_share_prior4"":0.19223765260431586,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""prev__receiving_tds"":-0.1322420952724555,""prev__rushing_yards"":-0.04723485902833713}",92,,200.0,False,,,-13.977502890838082,94.60625,108.58375289083808,2.466648405013089,-0.7333515949869112,-22.91723734334097,210.0,,True,-16.474305371747324,-8.792264403259445,0.8912042000695832,12.17544374724108,23.31619290163135,2.466648405013089,3.2,2.466648405013089,,MARKET_FALLBACK,0.8585803507359022,14.595865962510343,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.000000000000007,2025.0,IND,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.13364121667005308,""rushing_yards"":0.7183794595574587,""rushing_tds"":0.0025903903523817723,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.051876845943260835,""targets"":0.4849298846425167,""receptions"":0.3359468771422283,""receiving_yards"":3.4500456357078817,""receiving_tds"":0.015041436992141537,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.1250252885011367,""fumbles"":0.0010433254821815283,""fumbles_lost"":0.0}",14.595865962510343,V972_VALIDATED_COMPONENT_SHADOW,12.129217557497254,14.595865962510343,140.9289064979531,-126.33304053544276,,,,,,,,,212.0,,True,IND,True,Anthony Gould,,11762,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11773,00-0039385,Keilan Robinson,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,,False,Keilan Robinson,,11773,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11783,00-0039410,Ryan Flournoy,canonical_id,WR,DAL,DAL,False,230.7,adp_ppr,121.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,121.2,7.129411764705883,93.78347779515516,106.08864388550452,120.4536875830339,135.43054043266488,149.57717657647373,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,112.40574876060217,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,112.40574876060217,,-22.77175413023592,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.14470098473474685,""prev__receiving_yards"":-0.1215161676984583,""xfp_residual_prior4"":-0.08720605507783312,""opportunity_xfp_realized_prior4"":0.06606613524729722,""target_share_prior4"":0.053228117650393515,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""receiving_competitor_count"":-0.04114982684265644,""red_zone_target_share_prior4"":-0.0383629162762477}",93,86.0,64.0,False,21.0,,-13.977502890838082,94.60625,108.58375289083808,98.42824586976408,-22.77175413023592,-18.78857601504614,79.0,8.0,True,71.01172366491923,83.3168897552686,97.68193345279798,112.65878630242896,126.8054224462378,98.42824586976408,121.2,98.42824586976408,,MARKET_FALLBACK,7.182860400777621,122.10862681321956,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,DAL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.15907621714150222,""rushing_yards"":0.6603412574206108,""rushing_tds"":0.0011980373253005585,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.038012765037312164,""targets"":4.171787760471255,""receptions"":2.6806272436253806,""receiving_yards"":32.38681169136953,""receiving_tds"":0.20045666259176192,""receiving_2pt_conversions"":0.00886240998976206,""receiving_first_downs"":1.7410919575447177,""fumbles"":0.026638472945099394,""fumbles_lost"":0.015067578604336523}",122.10862681321956,V972_VALIDATED_COMPONENT_SHADOW,23.680380943455475,122.10862681321956,140.9289064979531,-18.82027968473355,0.0,0.0,0.0,2.0,2026-09-01,,,,67.0,87.0,True,DAL,True,Ryan Flournoy,,11783,True,True,True,True,65.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,240,360,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
11802,00-0039397,Tejhaun Palmer,unmatched,WR,NE,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,NE,True,Tejhaun Palmer,,11802,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11806,00-0039394,Casey Washington,canonical_id,WR,CAR,ATL,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.6186346100611542,""prev__receiving_yards"":-0.7437209720380702,""prev__receptions"":-0.4938717445155561,""target_share_prior4"":-0.2062909218480392,""prev__receiving_tds"":-0.1322420952724555,""xfp_residual_prior4"":0.08297830461817056,""prev__rushing_yards"":-0.04723485902833713,""receiving_competitor_count"":-0.04114982684265644}",40,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,ATL,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,CAR,True,Casey Washington,,11806,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11808,00-0039392,Jha'Quan Jackson,unmatched,WR,TB,,False,599.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,373.0,True,TB,True,Jha'Quan Jackson,,11808,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11815,00-0039437,Cornelius Johnson,unmatched,WR,BAL,,False,514.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,280.0,True,BAL,True,Cornelius Johnson,,11815,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11820,00-0039754,Devin Culp,canonical_id,TE,TB,TB,False,668.9,adp_ppr,7.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,7.3,0.4294117647058823,-10.264923759452614,-3.116295923132295,5.869723495147404,16.102760201132156,26.691917648862265,63,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,20.50334592842832,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,20.50334592842832,,-9.50838291563436,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.3123850734962614,""prev__receiving_yards"":-0.9015451769623527,""prev_fantasy_ppg"":-0.7443937418911442,""prev__receptions"":-0.593671738715588,""offense_snap_share_prior4"":-0.5737193280539792,""opportunity_xfp_realized_prior4"":-0.4376339661897248,""receiving_competitor_count"":-0.33724483939972216,""pfr_receiving_drop_pct_prior4"":0.10812703855060057}",91,,102.0,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,-2.20838291563436,-9.50838291563436,-130.25182076211453,121.0,184.0,True,-19.77330667508697,-12.624678838766656,-3.638659420486956,6.594377285497796,17.183534733227905,-2.20838291563436,7.3,-2.20838291563436,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},-2.20838291563436,M9_FALLBACK,,-2.20838291563436,140.19295560258922,-142.40133851822358,0.0,0.0,0.0,2.0,2026-09-01,,,,121.0,305.0,True,TB,True,Devin Culp,,11820,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11821,00-0039884,Tahj Washington,canonical_id,WR,PHI,MIA,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.8819676696862624,""prev__receiving_yards"":-0.7582283379423617,""prev__receptions"":-0.3950743469351438,""prev__receiving_tds"":-0.1322420952724555,""target_share_prior4"":-0.07197472424674946,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""receiving_competitor_count"":-0.04114982684265644}",40,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,MIA,canonical_id,False,False,prior_season_games_below_gate,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,PHI,True,Tahj Washington,,11821,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11834,00-0039424,Devaughn Vele,canonical_id,WR,NO,NO,False,239.8,adp_ppr,110.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,110.6,6.505882352941176,82.93461244564023,95.3060447200496,109.5760574186934,124.95306117807525,139.12513994215425,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,113.23476852433278,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,113.23476852433278,,-11.342734366505296,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":0.3148363167818055,""opportunity_change_score_prior1"":-0.2781695787385606,""offense_snap_share_prior4"":-0.1782841697076039,""red_zone_target_share_prior4"":0.12957187898453154,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""prev__receiving_yards"":-0.07853137983389097,""prev_fantasy_ppg"":-0.07230440605252757,""opportunity_xfp_realized_prior4"":0.06713450565365782}",92,93.0,68.0,False,21.0,,-13.977502890838082,94.60625,108.58375289083808,99.2572656334947,-11.342734366505296,-10.255636859408044,77.0,21.0,True,71.59187807913493,83.96331035354432,98.2333230521881,113.61032681156996,127.78240557564897,99.2572656334947,110.6,99.2572656334947,,MARKET_FALLBACK,6.364400693312391,108.19481178631065,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,NO,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.015029646052168293,""rushing_yards"":0.10063762783055881,""rushing_tds"":0.001691128894938147,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.012000564610426324,""targets"":3.862408960870409,""receptions"":2.3858370958471196,""receiving_yards"":28.968619118287524,""receiving_tds"":0.17615155139480188,""receiving_2pt_conversions"":0.015608096594734769,""receiving_first_downs"":1.6022819969098543,""fumbles"":0.02489363050197986,""fumbles_lost"":0.013317176037223087}",108.19481178631065,V972_VALIDATED_COMPONENT_SHADOW,8.937546152815955,108.19481178631065,140.9289064979531,-32.734094711642456,0.0,0.0,0.0,2.0,2026-09-01,,,,76.0,98.0,True,NO,True,Devaughn Vele,,11834,True,True,True,True,72.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,240,360,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
11848,,Casey Bauman,unmatched,QB,,,False,415.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.056868314741227256,0.01733573100259761,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,270.12,,-59.39999999999998,-59.39999999999998,-59.39999999999998,4.0,2026-09-01,,,,,47.0,True,,False,Casey Bauman,,11848,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11850,,Jeff Foreman,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Jeff Foreman,,11850,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11851,00-0039534,Carter Bradley,unmatched,QB,JAX,,False,345.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.056868314741227256,0.01733573100259761,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,270.12,,0.0,0.0,0.0,2.0,2026-09-01,,,,,42.0,True,JAX,True,Carter Bradley,,11851,True,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11857,,Daijun Edwards,unmatched,RB,,,False,659.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,4.0,2026-09-01,,,,,325.0,True,,False,Daijun Edwards,,11857,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
