sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,594.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":-0.8936656332921119,""prev_fantasy_ppg"":-0.5836869206723396,""prev__receptions"":-0.3296604565843766,""prev__receiving_yards"":-0.2351273008042518,""receiving_competitor_count"":-0.15002873857589052,""pfr_receiving_drop_pct_prior4"":0.10727517627960503,""prev__receiving_tds"":-0.10080111428171666,""opportunity_xfp_realized_prior4"":-0.06592414200074066}",45,,,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.80108232256848,,0.0,0.0,0.0,2.0,2026-09-01,,,,,117.0,True,IND,True,Will Mallory,,10220,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.4,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev__receiving_yards"":-1.0613664792184228,""prev_fantasy_ppg"":-0.9143285925096716,""target_share_prior4"":-0.5924620110465822,""prev__receptions"":-0.5483265754851576,""prev__receiving_tds"":0.18028119885844765,""receiving_competitor_count"":-0.08542617902637809,""prev__rushing_yards"":-0.04726780891146086,""pfr_receiving_drop_pct_prior4"":-0.04337038888796586}",45,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,0.0,0.0,0.0,2.0,2026-09-01,,,,,346.0,True,NO,True,Ronnie Bell,,10221,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,128.4,adp_dynasty_2qb,197.6,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6,11.623529411764707,166.15660599196025,180.619528260458,197.0326776661596,213.8790238646613,229.63311829108932,63,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,145.4966401157894,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,145.4966401157894,,-66.0888252806077,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.715244399788263,""prev__receptions"":0.3549854921938937,""prev__receiving_yards"":0.3379074410221881,""target_share_prior4"":0.21793733599795417,""prev__rushing_yards"":0.2033906245837157,""red_zone_target_share_prior4"":-0.06983593763924476,""xfp_residual_prior4"":-0.06192873043137458,""receiving_competitor_count"":-0.042691484510906194}",91,50.0,29.0,False,0.0,,-13.985465396397077,94.60625,108.59171539639708,131.51117471939233,-66.0888252806077,-33.445761781684055,51.0,-1.0,True,100.06778071135255,114.53070297985028,130.9438523855519,147.7901985840536,163.54429301048165,131.51117471939233,197.6,131.51117471939233,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,16.999999999999996,,,unmatched,False,False,position_not_validated,{},131.51117471939233,M9_FALLBACK,,131.51117471939233,125.8142122467072,5.696962472685129,0.0,0.0,0.0,2.0,2026-09-01,,,,51.0,50.0,True,GB,True,Jayden Reed,,10222,True,True,True,True,50.0,relevance_hardened_component_only,FAIR,False,352,528
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5691115247387795,""prev__rushing_yards"":-1.0157383200079193,""carry_share_prior4"":-0.8346471908939472,""prev__receptions"":-0.6348687620519884,""backfield_competitor_count"":-0.4980649175720168,""prev__receiving_yards"":-0.4382428914243053,""prev__rushing_tds"":-0.14081644261903214,""target_share_prior4"":-0.13369011117696103}",45,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,,,,,,,,,,,True,NYG,True,Eric Gray,,10223,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":-1.5692359980577737,""prev_fantasy_ppg"":-1.1595120910789742,""prev__receiving_yards"":-0.9475803840250632,""prev__receptions"":-0.6477067886782386,""offense_snap_share_prior4"":-0.606718915118565,""opportunity_xfp_realized_prior4"":-0.44176750796501046,""receiving_competitor_count"":0.22486986451675042,""pfr_receiving_drop_pct_prior4"":0.10727517627960503}",45,,,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.80108232256848,,,,,,,,,,,,True,SF,True,Brayden Willis,,10224,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,669.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5080867937680917,""prev__receiving_yards"":-1.3655564618794254,""prev__receptions"":-0.8064157376791722,""target_share_prior4"":-0.5882719721439699,""pfr_receiving_drop_pct_prior4"":0.3946263959910359,""offense_snap_share_prior4"":0.15482307836727302,""prev__receiving_tds"":-0.12923753377674485,""opportunity_xfp_realized_prior4"":-0.12608433434048377}",45,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,0.0,0.0,0.0,2.0,2026-09-01,,,,,321.0,True,DAL,True,Jonathan Mingo,,10225,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,311.2,adp_dynasty_2qb,91.3,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.3,5.370588235294118,64.12515968049586,76.25552748536525,90.35160298435808,105.33369244229443,120.22148339143229,65,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.36688085751906,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.36688085751906,,-9.918584538878022,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.612290521409761,""target_share_prior4"":-0.29837067983208454,""prev__receiving_yards"":-0.24239344897726256,""prev__receptions"":-0.1611928321941355,""opportunity_change_score_prior1"":0.10021115951624013,""pfr_receiving_drop_pct_prior4"":0.07811084288779196,""offense_snap_share_prior4"":-0.06005115211719455,""opportunity_xfp_realized_prior4"":-0.05562419956157922}",93,111.0,82.0,False,27.0,,-13.985465396397077,94.60625,108.59171539639708,81.38141546112199,-9.918584538878022,-10.863728958245368,88.0,27.0,True,54.20657514161783,66.33694294648723,80.43301844548006,95.4151079034164,110.30289885255424,81.38141546112199,91.3,81.38141546112199,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,16.999999999999996,,,unmatched,False,False,position_not_validated,{},81.38141546112199,M9_FALLBACK,,81.38141546112199,125.8142122467072,-44.43279678558521,0.0,0.0,0.0,2.0,2026-09-01,,,,88.0,115.0,True,CIN,True,Andrei Iosivas,,10226,True,True,True,True,84.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,352,528
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,675.4,adp_dynasty_2qb,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-9.914766317804164,-2.551973968024356,6.758028692558206,17.243384243891057,28.065171310190287,64,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,1.010303651743505,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,1.010303651743505,,-29.904131258446174,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""target_share_prior4"":-1.318764581939792,""prev_fantasy_ppg"":-1.0991433232137624,""pfr_receiving_drop_pct_prior4"":-1.068472201714412,""prev__receiving_yards"":-0.8863539471857745,""prev__receptions"":-0.6079509971665058,""opportunity_xfp_realized_prior4"":-0.3602220284740004,""receiving_competitor_count"":-0.33747804012221105,""offense_snap_share_prior4"":-0.22388964687764498}",92,,94.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,-21.804131258446176,-29.904131258446174,-369.18680565982936,123.0,24.0,True,-39.81889757625034,-32.456105226470534,-23.14610256588797,-12.66074701455512,-1.8389599482558907,-21.804131258446176,8.1,-21.804131258446176,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},-21.804131258446176,M9_FALLBACK,,-21.804131258446176,125.80108232256848,-147.60521358101465,0.0,0.0,0.0,2.0,2026-09-01,,,,123.0,147.0,True,TB,True,Payne Durham,,10227,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,352,528
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,645.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.758790331044697,""prev__receiving_yards"":-1.5995487562340425,""prev__receptions"":-0.870938028227676,""target_share_prior4"":-0.7035424413211914,""offense_snap_share_prior4"":0.21097111849386752,""opportunity_xfp_realized_prior4"":-0.15628153496001426,""prev__receiving_tds"":-0.12923753377674485,""prev__rushing_yards"":-0.04726780891146086}",45,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,0.0,0.0,0.0,2.0,2026-09-01,,,,,286.0,True,CIN,True,Charlie Jones,,10228,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,50.6,adp_dynasty_2qb,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3,13.488235294117649,196.5781982448217,211.801379040806,229.12466530474956,246.21487531208325,261.94690886274907,64,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,263.0031495435082,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,263.0031495435082,,19.717684147111072,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.050496815343104,""prev__receiving_yards"":1.7406912456781183,""prev__receptions"":1.2663628461915082,""target_share_prior4"":0.7887751256775433,""prev__receiving_tds"":0.2576608820172458,""opportunity_xfp_realized_prior4"":0.25507736627520194,""red_zone_target_share_prior4"":0.15002247297420876,""prev__rushing_tds"":0.1397879309130817}",92,18.0,13.0,False,13.0,,-13.985465396397077,94.60625,108.59171539639708,249.01768414711108,19.717684147111072,8.59907725560884,5.0,13.0,True,216.29588239193276,231.51906318791703,248.8423494518606,265.9325594591943,281.66459300986014,249.01768414711108,229.3,249.01768414711108,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},249.01768414711108,M9_FALLBACK,,249.01768414711108,125.8142122467072,123.20347190040388,0.0,0.0,0.0,2.0,2026-09-01,,,,5.0,18.0,True,KC,True,Rashee Rice,,10229,True,True,True,True,5.0,relevance_hardened_component_only,VALUE,True,352,528
10230,,Jalen Wayne,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.985465396397077,94.60625,108.59171539639708,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,125.8142122467072,,,,,,,,,,,,True,,False,Jalen Wayne,,10230,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,,adp_dynasty_2qb,50.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,50.900000000000006,2.994117647058824,28.682737890163857,38.22461281014312,49.88282461818524,62.72756719430561,74.40991550030581,66,MARKET_FALLBACK,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,85.19018253573896,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,85.19018253573896,,11.475747625549277,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.6,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.6674961317797744,""prev_fantasy_ppg"":-0.3607868547084811,""receiving_competitor_count"":0.22486986451675042,""offense_snap_share_prior4"":0.1682016197884585,""prev__receiving_yards"":-0.15916722943144465,""pfr_receiving_drop_pct_prior4"":0.10727517627960503,""prev__receiving_tds"":-0.10080111428171666,""prev__receptions"":-0.08644855557142331}",94,,50.0,False,,,-22.814434910189675,87.09871794871796,109.91315285890764,62.37574762554928,11.475747625549277,22.54567313467441,53.0,,True,40.15848551571313,49.70036043569239,61.358572243734514,74.20331481985488,85.88566312585509,62.37574762554928,50.900000000000006,62.37574762554928,,MARKET_FALLBACK,,,0.015832470613802132,-0.01935427009951833,0.05076949539692824,2,4,17.0,,,unmatched,False,False,position_not_validated,{},62.37574762554928,M9_FALLBACK,,62.37574762554928,125.80108232256848,-63.425334697019196,,,,,,,,,53.0,,True,ARI,True,Elijah Higgins,,10231,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,352,528
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,94.9,adp_dynasty_2qb,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0,9.764705882352942,134.76023387811128,148.93639252202183,165.35661853360855,182.3723207270216,197.46887914770423,66,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,194.14388903600448,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,194.14388903600448,,14.158423639607406,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.0151106392812492,""prev__receiving_yards"":1.169818868715898,""target_share_prior4"":0.715523887660929,""prev__receptions"":0.609279225532114,""opportunity_xfp_realized_prior4"":0.24139226108397002,""offense_snap_share_prior4"":-0.12591712226569968,""prev__receiving_tds"":0.12566024604047246,""xfp_residual_prior4"":-0.10599207545100571}",94,35.0,47.0,False,15.0,,-13.985465396397077,94.60625,108.59171539639708,180.1584236396074,14.158423639607406,8.529170867233377,21.0,14.0,True,148.91865751771869,163.09481616162924,179.51504217321596,196.53074436662897,211.6273027873117,180.1584236396074,166.0,180.1584236396074,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},180.1584236396074,M9_FALLBACK,,180.1584236396074,125.8142122467072,54.344211392900206,0.0,0.0,0.0,2.0,2026-09-01,,,,21.0,35.0,True,ARI,True,Michael Wilson,,10232,True,True,True,True,20.0,relevance_hardened_component_only,VALUE,True,352,528
10233,00-0038637,Max Duggan,unmatched,QB,,,False,674.2,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,0.0,0.0,0.0,2.0,2026-09-01,,,,,146.0,True,,False,Max Duggan,,10233,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,681.5,adp_dynasty_2qb,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,-0.9,-0.0529411764705882,-20.1633042525156,-12.2822650935495,-2.5092613455270296,8.846506140050614,20.237215573701164,64,MARKET_FALLBACK,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,18.052597984159853,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,18.052597984159853,,4.967132587762771,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.6448341777371493,""prev__receiving_yards"":-1.5570047027150213,""prev__receptions"":-0.812281400456309,""target_share_prior4"":-0.642035616938069,""offense_snap_share_prior4"":0.2174497385084746,""opportunity_xfp_realized_prior4"":-0.14621580142017074,""prev__receiving_tds"":-0.12923753377674485,""pfr_receiving_drop_pct_prior4"":-0.079909665633018}",92,,213.0,False,,,-13.985465396397077,94.60625,108.59171539639708,4.067132587762771,4.967132587762771,551.90362086253,205.0,151.0,True,-15.196171664752828,-7.31513250578673,2.4578712422357416,13.813638727813386,25.204348161463933,4.067132587762771,-0.9,4.067132587762771,,MARKET_FALLBACK,,,0.06049162398759613,0.030778352444662836,0.10498778288250575,4,4,17.0,,,unmatched,False,False,position_not_validated,{},4.067132587762771,M9_FALLBACK,,4.067132587762771,125.8142122467072,-121.74707965894443,0.0,0.0,0.0,2.0,2026-09-01,,,,205.0,356.0,True,LAC,True,Derius Davis,,10234,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,352,528
